run_id,device_id,protocol_version,round,split,formal,block_index,window_in_block,obs_id,wall_start_utc,mono_start_ns,action,workload_bin,n_records,background,background_duty,T_start_C,T_end_C,cpu_freq_start_min_mhz,cpu_freq_start_max_mhz,cpu_freq_end_min_mhz,cpu_freq_end_max_mhz,telemetry_ms,feature_ms,risk_ms,inference_ms,controller_basic_ms,end_to_end_ms,window_elapsed_ms,deadline_overrun_ms,mean_risk,mean_action_probability,valid
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,9,2089,2026-09-10T13:11:26Z,172021974212663,lucid_revision,n256,256,B1,0.5,38.946,38.946,1800.000,1800.000,1800.000,1800.000,0.827633,6.988741,0.406140,58.921487,0.088110,67.817101,101.051229,0.000000,0.664687990,0.583523956,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,10,2090,2026-09-10T13:11:26Z,172022075781049,lucid_revision,n256,256,B1,0.5,38.946,39.433,1800.000,1800.000,1800.000,1800.000,0.877947,7.085147,0.403326,58.928968,0.090109,68.011375,101.078265,0.000000,0.685544017,0.592932845,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,11,2091,2026-09-10T13:11:27Z,172022177396767,lucid_revision,n256,256,B1,0.5,39.433,40.407,1800.000,1800.000,1800.000,1800.000,0.827596,7.062777,0.405085,59.243833,0.087350,68.202223,101.045321,0.000000,0.686486550,0.602722841,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,12,2092,2026-09-10T13:11:27Z,172022278953857,lucid_revision,n256,256,B1,0.5,40.407,38.946,1800.000,1800.000,1800.000,1800.000,0.810670,7.087258,0.401437,59.261277,0.089221,68.224834,101.071691,0.000000,0.691349661,0.603335978,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,13,2093,2026-09-10T13:11:27Z,172022380543298,lucid_revision,n256,256,B1,0.5,38.946,39.433,1800.000,1800.000,1800.000,1800.000,0.835984,7.080184,0.404696,58.849914,0.089035,67.840378,101.046302,0.000000,0.692539117,0.610428821,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,14,2094,2026-09-10T13:11:27Z,172022482095295,lucid_revision,n256,256,B1,0.5,39.433,39.433,1800.000,1800.000,1800.000,1800.000,0.815948,7.059703,0.405511,58.995115,0.088184,67.940265,101.044617,0.000000,0.675040381,0.584022200,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,15,2095,2026-09-10T13:11:27Z,172022583656125,lucid_revision,n256,256,B1,0.5,39.433,38.459,1800.000,1800.000,1800.000,1800.000,0.868558,7.024796,0.401900,59.190611,0.089202,68.194687,101.067691,0.000000,0.676806857,0.585302450,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,16,2096,2026-09-10T13:11:27Z,172022685235585,lucid_revision,n256,256,B1,0.5,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.814596,7.051037,0.397678,59.180482,0.089203,68.106392,101.049284,0.000000,0.650851538,0.563792846,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,17,2097,2026-09-10T13:11:27Z,172022786823507,lucid_revision,n256,256,B1,0.5,37.972,39.920,1800.000,1800.000,1800.000,1800.000,0.828800,7.049611,0.411640,59.054763,0.089758,68.027264,101.045433,0.000000,0.696919150,0.617522044,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,18,2098,2026-09-10T13:11:27Z,172022888411393,lucid_revision,n256,256,B1,0.5,39.920,38.946,1800.000,1800.000,1800.000,1800.000,0.834299,7.025389,0.407029,59.014726,0.088017,67.949487,101.046747,0.000000,0.671546801,0.577950045,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,19,2099,2026-09-10T13:11:27Z,172022989972519,lucid_revision,n256,256,B1,0.5,38.459,39.920,1800.000,1800.000,1800.000,1800.000,0.813133,7.064388,0.397104,59.292555,0.088498,68.239334,101.053414,0.000000,0.693927746,0.608710972,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,20,2100,2026-09-10T13:11:27Z,172023091539812,lucid_revision,n256,256,B1,0.5,39.920,38.946,1800.000,1800.000,1800.000,1800.000,0.868983,7.008223,0.445307,59.188056,0.088628,68.184539,101.081191,0.000000,0.684337548,0.591189461,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,21,2101,2026-09-10T13:11:28Z,172023193138327,lucid_revision,n256,256,B1,0.5,38.946,39.433,1800.000,1800.000,1800.000,1800.000,0.828966,7.065666,0.403326,59.056763,0.087943,68.013264,101.048507,0.000000,0.677163185,0.595206768,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,22,2102,2026-09-10T13:11:28Z,172023294701380,lucid_revision,n256,256,B1,0.5,39.433,39.920,1800.000,1800.000,1800.000,1800.000,0.808929,7.092795,0.400734,59.288777,0.090331,68.255833,101.045562,0.000000,0.683579347,0.608558490,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,23,2103,2026-09-10T13:11:28Z,172023396283654,lucid_revision,n256,256,B1,0.5,39.920,39.920,1800.000,1800.000,1800.000,1800.000,0.839688,7.131812,0.401234,59.176760,0.087999,68.215316,101.042433,0.000000,0.716238589,0.626602322,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,24,2104,2026-09-10T13:11:28Z,172023497827929,lucid_revision,n256,256,B1,0.5,39.920,39.433,1800.000,1800.000,1800.000,1800.000,0.814263,7.072444,0.393049,59.384997,0.087942,68.326166,101.050192,0.000000,0.705836042,0.623176781,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,25,2105,2026-09-10T13:11:28Z,172023599394074,lucid_revision,n256,256,B1,0.5,39.433,38.946,1800.000,1800.000,1800.000,1800.000,0.858910,6.990630,0.444474,58.850118,0.089776,67.819916,101.077784,0.000000,0.671075218,0.595956644,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,26,2106,2026-09-10T13:11:28Z,172023700987034,lucid_revision,n256,256,B1,0.5,38.946,38.946,1800.000,1800.000,1800.000,1800.000,0.813411,7.062129,0.400381,59.017485,0.087368,67.950839,101.047691,0.000000,0.653018898,0.571714686,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,27,2107,2026-09-10T13:11:28Z,172023802552012,lucid_revision,n256,256,B1,0.5,38.946,38.946,1800.000,1800.000,1800.000,1800.000,0.812819,7.067222,0.395900,59.292833,0.089665,68.236167,101.052654,0.000000,0.720483620,0.622604373,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,28,2108,2026-09-10T13:11:28Z,172023904154342,lucid_revision,n256,256,B1,0.5,38.946,38.946,1800.000,1800.000,1800.000,1800.000,0.834318,7.113887,0.394345,59.241851,0.088517,68.251426,101.093857,0.000000,0.683758757,0.579914891,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,29,2109,2026-09-10T13:11:28Z,172024005780893,lucid_revision,n256,256,B1,0.5,38.946,39.433,1800.000,1800.000,1800.000,1800.000,0.822688,7.906725,0.402826,59.566346,0.089720,69.360239,101.057469,0.000000,0.656203824,0.573430188,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,30,2110,2026-09-10T13:11:28Z,172024107350871,lucid_revision,n256,256,B1,0.5,39.433,38.946,1800.000,1800.000,1800.000,1800.000,0.869354,7.089295,0.451547,59.048207,0.089165,68.131669,101.084173,0.000000,0.691083815,0.602073201,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,31,2111,2026-09-10T13:11:29Z,172024208950756,lucid_revision,n256,256,B1,0.5,38.946,40.407,1800.000,1800.000,1800.000,1800.000,0.825466,7.076869,0.405122,59.091428,0.088740,68.058875,101.384519,0.000000,0.692804151,0.611830264,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,32,2112,2026-09-10T13:11:29Z,172024310973560,lucid_revision,n256,256,B1,0.5,40.894,39.433,1800.000,1800.000,1800.000,1800.000,0.910113,7.076036,0.401660,59.431348,0.089350,68.498236,101.091950,0.000000,0.693372721,0.607206304,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,33,2113,2026-09-10T13:11:29Z,172024412584167,lucid_revision,n256,256,B1,0.5,39.433,40.407,1800.000,1800.000,1800.000,1800.000,0.832892,7.098943,0.403456,59.069800,0.088035,68.075096,101.054839,0.000000,0.701719292,0.612076892,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,34,2114,2026-09-10T13:11:29Z,172024514151404,lucid_revision,n256,256,B1,0.5,40.407,38.946,1800.000,1800.000,1800.000,1800.000,0.822096,7.078629,0.408548,59.123298,0.089128,68.092726,101.056396,0.000000,0.648017633,0.564065027,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,35,2115,2026-09-10T13:11:29Z,172024615722346,lucid_revision,n256,256,B1,0.5,38.946,39.920,1800.000,1800.000,1800.000,1800.000,0.881521,7.015149,0.401437,60.641215,0.086832,69.655419,101.096820,0.000000,0.691651960,0.607152762,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,36,2116,2026-09-10T13:11:29Z,172024717358082,lucid_revision,n256,256,B1,0.5,39.920,39.433,1800.000,1800.000,1800.000,1800.000,0.825874,7.047999,0.394789,59.676084,0.088350,68.602586,101.091154,0.000000,0.719064543,0.625075890,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,37,2117,2026-09-10T13:11:29Z,172024818999226,lucid_revision,n256,256,B1,0.5,39.433,39.920,1800.000,1800.000,1800.000,1800.000,0.827577,7.029648,0.406012,58.992671,0.089425,67.919914,101.089024,0.000000,0.675852283,0.592204754,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,38,2118,2026-09-10T13:11:29Z,172024920596815,lucid_revision,n256,256,B1,0.5,39.920,39.920,1800.000,1800.000,1800.000,1800.000,0.827022,7.093018,0.398418,59.033522,0.088369,68.010671,101.044377,0.000000,0.671469717,0.583837237,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,52,39,2119,2026-09-10T13:11:29Z,172025022159404,lucid_revision,n256,256,B1,0.5,39.920,39.920,1800.000,1800.000,1800.000,1800.000,0.818596,7.058259,0.404177,59.172576,0.087906,68.120133,101.056025,0.000000,0.654130416,0.562760871,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,0,2120,2026-09-10T13:11:30Z,172025703525114,lucid_revision,n256,256,B2,1.0,38.946,39.433,1800.000,1800.000,1800.000,1800.000,1.003000,7.041667,0.400104,58.975542,0.090202,68.137206,101.085172,0.000000,0.687034449,0.608549244,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,1,2121,2026-09-10T13:11:30Z,172025805117499,lucid_revision,n256,256,B2,1.0,39.433,39.920,1800.000,1800.000,1800.000,1800.000,0.819689,7.015815,0.405567,59.102817,0.088609,68.013801,101.058136,0.000000,0.674547966,0.584240530,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,2,2122,2026-09-10T13:11:30Z,172025906671755,lucid_revision,n256,256,B2,1.0,39.920,39.433,1800.000,1800.000,1800.000,1800.000,0.820263,7.017575,0.398807,58.933394,0.091980,67.840416,101.062081,0.000000,0.694683507,0.602818534,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,3,2123,2026-09-10T13:11:30Z,172026008262400,lucid_revision,n256,256,B2,1.0,39.433,40.894,1800.000,1800.000,1800.000,1800.000,0.831966,7.036629,0.401085,58.995431,0.088999,67.936654,101.060117,0.000000,0.683359262,0.600939283,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,4,2124,2026-09-10T13:11:31Z,172026109824508,lucid_revision,n256,256,B2,1.0,40.894,39.920,1800.000,1800.000,1800.000,1800.000,0.813744,7.094221,0.397474,59.117391,0.089313,68.084670,101.057784,0.000000,0.684955996,0.596117936,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,5,2125,2026-09-10T13:11:31Z,172026211385375,lucid_revision,n256,256,B2,1.0,39.920,38.946,1800.000,1800.000,1800.000,1800.000,0.866595,7.017407,0.440011,58.989801,0.088720,67.983135,101.086914,0.000000,0.662478565,0.584751471,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,6,2126,2026-09-10T13:11:31Z,172026312973316,lucid_revision,n256,256,B2,1.0,38.946,39.920,1800.000,1800.000,1800.000,1800.000,0.824318,7.062870,0.402604,59.045374,0.087702,67.991042,101.065395,0.000000,0.706055508,0.620341815,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,7,2127,2026-09-10T13:11:31Z,172026414568905,lucid_revision,n256,256,B2,1.0,39.920,40.407,1800.000,1800.000,1800.000,1800.000,0.842096,7.050888,0.401270,59.133243,0.091091,68.104837,101.054581,0.000000,0.703497460,0.622326393,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,8,2128,2026-09-10T13:11:31Z,172026516160105,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.833318,7.060888,0.402455,59.162131,0.088202,68.122929,101.058692,0.000000,0.701395485,0.620795777,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,9,2129,2026-09-10T13:11:31Z,172026617714047,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.810281,7.071332,0.405604,58.978486,0.089610,67.935469,101.056154,0.000000,0.653965556,0.571558735,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,10,2130,2026-09-10T13:11:31Z,172026719270877,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.859688,7.026056,0.437621,58.926858,0.089776,67.923877,101.082747,0.000000,0.696546713,0.607908636,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,11,2131,2026-09-10T13:11:31Z,172026820867059,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.810430,7.040852,0.399511,59.217853,0.088943,68.125558,101.053636,0.000000,0.671949222,0.571185774,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,12,2132,2026-09-10T13:11:31Z,172026922424278,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.808633,7.064185,0.404011,59.011411,0.088776,67.952895,101.053803,0.000000,0.689679662,0.598986151,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,13,2133,2026-09-10T13:11:31Z,172027023979553,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.830836,6.951705,0.403623,58.967912,0.089961,67.913877,101.047136,0.000000,0.687891164,0.601462385,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,14,2134,2026-09-10T13:11:32Z,172027125516699,lucid_revision,n256,256,B2,1.0,40.407,40.894,1800.000,1800.000,1800.000,1800.000,0.818726,7.106666,0.402789,59.046281,0.087813,68.032930,101.051210,0.000000,0.700097924,0.614028464,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,15,2135,2026-09-10T13:11:32Z,172027227111880,lucid_revision,n256,256,B2,1.0,40.894,39.920,1800.000,1800.000,1800.000,1800.000,0.936334,7.195386,0.441733,59.068892,0.088776,68.307111,101.088562,0.000000,0.705074348,0.618897857,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,16,2136,2026-09-10T13:11:32Z,172027328715969,lucid_revision,n256,256,B2,1.0,39.920,40.407,1800.000,1800.000,1800.000,1800.000,0.825504,7.027037,0.404529,59.168445,0.088220,68.089040,101.055229,0.000000,0.666789099,0.582751419,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,17,2137,2026-09-10T13:11:32Z,172027430265170,lucid_revision,n256,256,B2,1.0,40.407,40.894,1800.000,1800.000,1800.000,1800.000,0.815966,7.089110,0.397548,58.969560,0.088887,67.936395,101.056988,0.000000,0.669995068,0.580209431,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,18,2138,2026-09-10T13:11:32Z,172027531820815,lucid_revision,n256,256,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.872947,7.020463,0.398715,58.979097,0.088424,67.977561,101.071673,0.000000,0.686923936,0.605215909,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,19,2139,2026-09-10T13:11:32Z,172027633394275,lucid_revision,n256,256,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.809467,6.995131,0.401085,59.079651,0.087962,67.942654,101.047803,0.000000,0.691022855,0.601364368,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,20,2140,2026-09-10T13:11:32Z,172027734941013,lucid_revision,n256,256,B2,1.0,40.894,41.381,1800.000,1800.000,1800.000,1800.000,0.816818,7.131554,0.393826,58.991727,0.090183,67.999616,101.052025,0.000000,0.693114501,0.608371524,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,21,2141,2026-09-10T13:11:32Z,172027836538065,lucid_revision,n256,256,B2,1.0,41.381,40.894,1800.000,1800.000,1800.000,1800.000,0.840800,7.166886,0.404104,58.961450,0.090832,68.043504,101.050673,0.000000,0.681142114,0.593034587,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,22,2142,2026-09-10T13:11:32Z,172027938116469,lucid_revision,n256,256,B2,1.0,40.894,41.868,1800.000,1800.000,1800.000,1800.000,0.817855,7.058944,0.401733,58.900043,0.089017,67.829267,101.055895,0.000000,0.666141560,0.571361594,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,23,2143,2026-09-10T13:11:32Z,172028039668614,lucid_revision,n256,256,B2,1.0,41.868,41.381,1800.000,1800.000,1800.000,1800.000,0.852800,7.028186,0.396530,58.922969,0.089387,67.907692,101.080525,0.000000,0.670422667,0.583429849,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,24,2144,2026-09-10T13:11:33Z,172028141254018,lucid_revision,n256,256,B2,1.0,41.381,40.894,1800.000,1800.000,1800.000,1800.000,0.808856,7.524732,0.723320,59.097743,0.088702,69.136743,101.062062,0.000000,0.679696644,0.601336951,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,25,2145,2026-09-10T13:11:33Z,172028242815330,lucid_revision,n256,256,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.810281,7.071074,0.401178,58.963801,0.088869,67.913173,101.052692,0.000000,0.677481941,0.585219497,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,26,2146,2026-09-10T13:11:33Z,172028344397178,lucid_revision,n256,256,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.838984,7.056351,0.399104,59.028615,0.088702,67.978876,101.049192,0.000000,0.710108649,0.621201164,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,27,2147,2026-09-10T13:11:33Z,172028445952120,lucid_revision,n256,256,B2,1.0,39.920,40.894,1800.000,1800.000,1800.000,1800.000,0.808615,7.052795,0.394938,59.134706,0.087109,68.066393,101.051303,0.000000,0.672207520,0.580978273,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,28,2148,2026-09-10T13:11:33Z,172028547502358,lucid_revision,n256,256,B2,1.0,40.894,41.381,1800.000,1800.000,1800.000,1800.000,0.854744,7.035092,0.436233,59.163539,0.089091,68.151947,101.073284,0.000000,0.675999241,0.596135897,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,29,2149,2026-09-10T13:11:33Z,172028649082058,lucid_revision,n256,256,B2,1.0,41.381,40.407,1800.000,1800.000,1800.000,1800.000,0.805800,7.074351,0.398900,59.041856,0.089517,67.977969,101.049914,0.000000,0.687331803,0.606147262,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,30,2150,2026-09-10T13:11:33Z,172028750627963,lucid_revision,n256,256,B2,1.0,40.407,40.894,1800.000,1800.000,1800.000,1800.000,0.811707,7.092851,0.399863,58.972597,0.090295,67.940395,101.048432,0.000000,0.713553147,0.630176401,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,31,2151,2026-09-10T13:11:33Z,172028852280458,lucid_revision,n256,256,B2,1.0,40.894,40.407,1800.000,1800.000,1800.000,1800.000,0.862984,7.016111,0.394289,59.303388,0.088165,68.248167,101.052766,0.000000,0.710283419,0.620698490,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,32,2152,2026-09-10T13:11:33Z,172028953832752,lucid_revision,n256,256,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.809985,7.026500,0.398567,59.167779,0.087536,68.057781,101.057469,0.000000,0.658098791,0.591528856,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,33,2153,2026-09-10T13:11:33Z,172029055392101,lucid_revision,n256,256,B2,1.0,40.407,40.894,1800.000,1800.000,1800.000,1800.000,0.843318,7.013111,0.438103,58.926376,0.089461,67.895599,100.948230,0.000000,0.654373236,0.568342751,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,34,2154,2026-09-10T13:11:34Z,172029156883321,lucid_revision,n256,256,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.825799,7.053388,0.399789,59.013319,0.088202,67.949487,101.052340,0.000000,0.735946883,0.633155494,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,35,2155,2026-09-10T13:11:34Z,172029258448781,lucid_revision,n256,256,B2,1.0,40.894,40.407,1800.000,1800.000,1800.000,1800.000,0.803171,7.086221,0.396715,59.471292,0.098516,68.429904,101.097191,0.000000,0.663417124,0.570152994,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,36,2156,2026-09-10T13:11:34Z,172029360135461,lucid_revision,n256,256,B2,1.0,40.407,40.894,1800.000,1800.000,1800.000,1800.000,0.838114,7.126109,0.398289,59.228074,0.088462,68.253019,101.058099,0.000000,0.676551414,0.588293964,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,37,2157,2026-09-10T13:11:34Z,172029461728179,lucid_revision,n256,256,B2,1.0,40.894,41.381,1800.000,1800.000,1800.000,1800.000,0.854040,7.049647,0.409326,58.960042,0.088257,67.946840,101.057988,0.000000,0.686014478,0.598827870,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,38,2158,2026-09-10T13:11:34Z,172029563284140,lucid_revision,n256,256,B2,1.0,41.381,40.894,1800.000,1800.000,1800.000,1800.000,0.854743,6.964483,0.442566,59.353387,0.089313,68.274203,101.089468,0.000000,0.697801669,0.617274305,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,53,39,2159,2026-09-10T13:11:34Z,172029664876062,lucid_revision,n256,256,B2,1.0,40.894,41.381,1800.000,1800.000,1800.000,1800.000,0.811244,7.032037,0.400030,59.136502,0.088720,68.050337,101.050488,0.000000,0.689963337,0.603096002,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,0,2160,2026-09-10T13:11:35Z,172030391595157,tinydl_revision,n1,1,B2,1.0,41.381,40.407,1800.000,1800.000,1800.000,1800.000,3.996723,0.197237,0.219755,0.188274,0.079369,4.854762,101.160504,0.000000,0.941236203,0.967114534,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,1,2161,2026-09-10T13:11:35Z,172030493139599,tinydl_revision,n1,1,B2,1.0,40.407,39.920,1800.000,1800.000,1800.000,1800.000,0.786689,0.159590,0.186460,0.181515,0.069777,1.529453,100.978970,0.000000,0.610194106,0.994359817,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,2,2162,2026-09-10T13:11:35Z,172030594442341,tinydl_revision,n1,1,B2,1.0,39.920,40.894,1800.000,1800.000,1800.000,1800.000,0.781300,0.149053,0.178516,0.175756,0.069072,1.492454,100.930546,0.000000,0.990261530,0.999989906,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,3,2163,2026-09-10T13:11:35Z,172030695664567,tinydl_revision,n1,1,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.831114,0.151627,0.177164,0.173868,0.068795,1.539842,100.969822,0.000000,0.874047329,0.959436089,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,4,2164,2026-09-10T13:11:35Z,172030796940773,tinydl_revision,n1,1,B2,1.0,40.894,40.894,1800.000,1800.000,1800.000,1800.000,0.778467,0.149145,0.176756,0.177404,0.067536,1.485083,100.928545,0.000000,0.613766631,0.999244735,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,5,2165,2026-09-10T13:11:35Z,172030898166665,tinydl_revision,n1,1,B2,1.0,40.894,40.407,1800.000,1800.000,1800.000,1800.000,0.770078,0.145664,0.173812,0.174330,0.063758,1.462454,100.951267,0.000000,0.874169960,0.346553850,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,6,2166,2026-09-10T13:11:35Z,172030999430815,tinydl_revision,n1,1,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.817615,0.149701,0.176386,0.172867,0.068536,1.521676,100.950860,0.000000,0.080144852,0.000206133,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,7,2167,2026-09-10T13:11:35Z,172031100677966,tinydl_revision,n1,1,B2,1.0,40.407,39.920,1800.000,1800.000,1800.000,1800.000,0.768097,0.144849,0.174460,0.174811,0.065684,1.460881,100.994526,0.000000,0.644102027,0.993637008,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,8,2168,2026-09-10T13:11:36Z,172031202036245,tinydl_revision,n1,1,B2,1.0,39.920,40.894,1800.000,1800.000,1800.000,1800.000,0.788338,0.155756,0.184552,0.179293,0.067295,1.517175,100.967841,0.000000,0.918106272,0.999259935,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,9,2169,2026-09-10T13:11:36Z,172031303319377,tinydl_revision,n1,1,B2,1.0,40.894,40.407,1800.000,1800.000,1800.000,1800.000,0.812837,0.152441,0.175608,0.175626,0.068018,1.525564,100.956508,0.000000,0.874289289,0.929426237,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,54,10,2170,2026-09-10T13:11:36Z,172031404571268,tinydl_revision,n1,1,B2,1.0,40.407,40.407,1800.000,1800.000,1800.000,1800.000,0.781745,0.143090,0.173571,0.172349,0.064869,1.468269,100.980786,0.000000,0.989346480,0.000577591,1
